
 Elemento 1 
12.141 -4.7908 -12.958 15.157 0.8171 -10.367
-4.7908 30.056 13.157 -10.77 -8.3666 -19.286
-12.958 13.157 59.956 -6.5609 -46.999 -6.5965
15.157 -10.77 -6.5609 22.491 -8.5965 -11.721
0.8171 -8.3666 -46.999 -8.5965 46.182 16.963
-10.367 -19.286 -6.5965 -11.721 16.963 31.007

 Elemento 422 
36.188 -6.3889 -26.031 -6.7146 -10.156 13.103
-6.3889 15.072 -8.7146 -1.3084 15.103 -13.764
-26.031 -8.7146 34.2 17.137 -8.1691 -8.4223
-6.7146 -1.3084 17.137 37.268 -10.422 -35.96
-10.156 15.103 -8.1691 -10.422 18.325 -4.6811
13.103 -13.764 -8.4223 -35.96 -4.6811 49.724

 Elemento 423 
15.596 -7.5276 -14.702 14.304 -0.89311 -6.7765
-7.5276 34.344 12.304 -6.3128 -4.7765 -28.031
-14.702 12.304 49.768 -1.0626 -35.066 -11.241
14.304 -6.3128 -1.0626 17.466 -13.241 -11.153
-0.89311 -4.7765 -35.066 -13.241 35.959 18.018
-6.7765 -28.031 -11.241 -11.153 18.018 39.184

 Elemento 424 
21.741 -11.872 -32.813 17.496 11.071 -5.6238
-11.872 31.883 15.496 -18.632 -3.6238 -13.251
-32.813 15.496 75.279 -8.6854 -42.466 -6.8105
17.496 -18.632 -8.6854 28.452 -8.8105 -9.8201
11.071 -3.6238 -42.466 -8.8105 31.395 12.434
-5.6238 -13.251 -6.8105 -9.8201 12.434 23.071

 Elemento 425 
36.64 12.86 -8.811 -12.093 -27.829 -0.76634
12.86 23.42 -14.093 -24.585 1.2337 1.1644
-8.811 -14.093 17.403 0.18934 -8.5917 13.904
-12.093 -24.585 0.18934 49.718 11.904 -25.133
-27.829 1.2337 -8.5917 11.904 36.421 -13.138
-0.76634 1.1644 13.904 -25.133 -13.138 23.969

 Elemento 426 
36.466 16.48 -6.3387 -9.2558 -30.127 -7.2238
16.48 32.485 -11.256 -30.05 -5.2238 -2.4349
-6.3387 -11.256 16.459 -3.8726 -10.12 15.128
-9.2558 -30.05 -3.8726 45.037 13.128 -14.986
-30.127 -5.2238 -10.12 13.128 40.247 -7.9046
-7.2238 -2.4349 15.128 -14.986 -7.9046 17.421

 Elemento 427 
25.381 13.939 -1.8256 0.3318 -23.556 -14.27
13.939 41.519 -1.6682 -32.641 -12.27 -8.8774
-1.8256 -1.6682 22.195 -12.093 -20.369 13.761
0.3318 -32.641 -12.093 39.15 11.761 -6.5086
-23.556 -12.27 -20.369 11.761 43.925 0.50947
-14.27 -8.8774 13.761 -6.5086 0.50947 15.386

 Elemento 428 
25.332 13.912 0.21547 1.4527 -25.548 -15.364
13.912 41.439 -0.54731 -29.303 -13.364 -12.137
0.21547 -0.54731 22.108 -12.133 -22.323 12.681
1.4527 -29.303 -12.133 34.234 10.681 -4.9317
-25.548 -13.364 -22.323 10.681 47.871 2.6839
-15.364 -12.137 12.681 -4.9317 2.6839 17.068

 Elemento 429 
20.582 9.5316 -3.0392 6.5855 -17.543 -16.117
9.5316 46.884 4.5855 -31.93 -14.117 -14.953
-3.0392 4.5855 27.657 -14.457 -24.618 9.872
6.5855 -31.93 -14.457 33.691 7.872 -1.7605
-17.543 -14.117 -24.618 7.872 42.161 6.245
-16.117 -14.953 9.872 -1.7605 6.245 16.714

 Elemento 430 
53.325 -4.0092 -41.219 -8.7787 -12.106 12.788
-4.0092 19.293 -10.779 -10.853 14.788 -8.4399
-41.219 -10.779 42.363 18.302 -1.1439 -7.5237
-8.7787 -10.853 18.302 35.132 -9.5237 -24.279
-12.106 14.788 -1.1439 -9.5237 13.25 -5.2642
12.788 -8.4399 -7.5237 -24.279 -5.2642 32.719

 Elemento 431 
13.789 1.1643 -5.731 13.362 -8.0577 -14.526
1.1643 39.191 11.362 -20.849 -12.526 -18.342
-5.731 11.362 42.995 -13.906 -37.264 2.5447
13.362 -20.849 -13.906 25.38 0.54473 -4.5315
-8.0577 -12.526 -37.264 0.54473 45.322 11.981
-14.526 -18.342 2.5447 -4.5315 11.981 22.873

 Elemento 432 
13.998 -0.67269 -7.9051 14.33 -6.0928 -13.657
-0.67269 39.927 12.33 -19.953 -11.657 -19.974
-7.9051 12.33 44.47 -12.919 -36.565 0.58873
14.33 -19.953 -12.919 23.997 -1.4113 -4.0441
-6.0928 -11.657 -36.565 -1.4113 42.658 13.069
-13.657 -19.974 0.58873 -4.0441 13.069 24.018

 Elemento 433 
31.434 -17.192 -26.003 14 -5.4306 3.1916
-17.192 46.703 12 -9.101 5.1916 -37.602
-26.003 12 39.326 0 -13.323 -12
14 -9.101 0 13.764 -14 -4.663
-5.4306 5.1916 -13.323 -14 18.754 8.8084
3.1916 -37.602 -12 -4.663 8.8084 42.265

 Elemento 434 
23.11 12.012 -6.1945 1.9876 -16.916 -14
12.012 46.435 -0.012403 -40.515 -12 -5.9206
-6.1945 -0.012403 25.892 -13.988 -19.697 14
1.9876 -40.515 -13.988 47.409 12 -6.8941
-16.916 -12 -19.697 12 36.613 0
-14 -5.9206 14 -6.8941 0 12.815

 Elemento 435 
38.394 7.4106 -19.532 -14.941 -18.862 7.5306
7.4106 16.506 -16.941 -18.82 9.5306 2.3135
-19.532 -16.941 24.522 11.486 -4.9899 5.4548
-14.941 -18.82 11.486 55.384 3.4548 -36.564
-18.862 9.5306 -4.9899 3.4548 23.852 -12.985
7.5306 2.3135 5.4548 -36.564 -12.985 34.25

 Elemento 436 
40.074 -6.9127 -20.883 -7.7401 -19.191 14.653
-6.9127 16.567 -9.7401 0.68189 16.653 -17.248
-20.883 -9.7401 24.857 13.397 -3.9738 -3.6569
-7.7401 0.68189 13.397 33.831 -5.6569 -34.513
-19.191 16.653 -3.9738 -5.6569 23.164 -10.996
14.653 -17.248 -3.6569 -34.513 -10.996 51.761

 Elemento 437 
39.597 7.9231 -19.452 -14.999 -20.146 7.076
7.9231 17.269 -16.999 -19.288 9.076 2.0193
-19.452 -16.999 23.698 10.977 -4.2461 6.0221
-14.999 -19.288 10.977 53.972 4.0221 -34.684
-20.146 9.076 -4.2461 4.0221 24.392 -13.098
7.076 2.0193 6.0221 -34.684 -13.098 32.664

 Elemento 438 
31.023 -10.679 -20.864 -1.9495 -10.159 12.628
-10.679 19.439 -3.9495 5.5147 14.628 -24.954
-20.864 -3.9495 32.083 15.011 -11.219 -11.061
-1.9495 5.5147 15.011 30.372 -13.061 -35.887
-10.159 14.628 -11.219 -13.061 21.378 -1.5669
12.628 -24.954 -11.061 -35.887 -1.5669 60.841

 Elemento 439 
16.488 7.1402 -4.0579 7.2417 -12.431 -14.382
7.1402 39.158 5.2417 -33.022 -12.382 -6.1369
-4.0579 5.2417 34.962 -18.212 -30.904 12.971
7.2417 -33.022 -18.212 42.147 10.971 -9.1258
-12.431 -12.382 -30.904 10.971 43.334 1.4114
-14.382 -6.1369 12.971 -9.1258 1.4114 15.263

 Elemento 440 
46.632 -12.289 -31.027 -2.2298 -15.605 14.519
-12.289 23.487 -4.2298 -1.3961 16.519 -22.09
-31.027 -4.2298 32.653 12.903 -1.6262 -8.6734
-2.2298 -1.3961 12.903 23.926 -10.673 -22.53
-15.605 16.519 -1.6262 -10.673 17.231 -5.8455
14.519 -22.09 -8.6734 -22.53 -5.8455 44.621

 Elemento 441 
24.137 -12.949 -27.227 12.811 3.0904 0.1379
-12.949 32.198 10.811 -7.3497 2.1379 -24.848
-27.227 10.811 53.914 2.2773 -26.687 -13.089
12.811 -7.3497 2.2773 19.07 -15.089 -11.72
3.0904 2.1379 -26.687 -15.089 23.597 12.951
0.1379 -24.848 -13.089 -11.72 12.951 36.569

 Elemento 442 
24.103 -13.24 -21.519 12.633 -2.5836 0.60625
-13.24 38.216 10.633 -4.4577 2.6063 -33.758
-21.519 10.633 42.446 2.5428 -20.927 -13.176
12.633 -4.4577 2.5428 15.174 -15.176 -10.716
-2.5836 2.6063 -20.927 -15.176 23.511 12.57
0.60625 -33.758 -13.176 -10.716 12.57 44.474

 Elemento 443 
19.69 9.7641 -4.0258 4.597 -15.664 -14.361
9.7641 42.194 2.597 -35.406 -12.361 -6.7883
-4.0258 2.597 29.264 -15.983 -25.239 13.386
4.597 -35.406 -15.983 42.982 11.386 -7.5759
-15.664 -12.361 -25.239 11.386 40.903 0.97512
-14.361 -6.7883 13.386 -7.5759 0.97512 14.364

 Elemento 444 
55.685 2.4748 -36.562 -13.582 -19.123 11.108
2.4748 19.719 -15.582 -15.347 13.108 -4.3716
-36.562 -15.582 34.063 17.635 2.4993 -2.0531
-13.582 -15.347 17.635 40.344 -4.0531 -24.997
-19.123 13.108 2.4993 -4.0531 16.623 -9.0544
11.108 -4.3716 -2.0531 -24.997 -9.0544 29.369

 Elemento 445 
24.792 -11.659 -23.151 5.1667 -1.6411 6.492
-11.659 23.69 3.1667 3.2717 8.492 -26.962
-23.151 3.1667 44.206 13.007 -21.055 -16.173
5.1667 3.2717 13.007 24.09 -18.173 -27.362
-1.6411 8.492 -21.055 -18.173 22.696 9.6812
6.492 -26.962 -16.173 -27.362 9.6812 54.324

 Elemento 446 
19.076 -4.0108 -19.479 17.106 0.40338 -13.095
-4.0108 52.681 15.106 -42.441 -11.095 -10.24
-19.479 15.106 49.248 -22.538 -29.769 7.4322
17.106 -42.441 -22.538 44.822 5.4322 -2.3805
0.40338 -11.095 -29.769 5.4322 29.365 5.6628
-13.095 -10.24 7.4322 -2.3805 5.6628 12.62

 Elemento 447 
44.082 -9.8271 -21.877 -6.0044 -22.204 15.831
-9.8271 20.183 -8.0044 2.0215 17.831 -22.205
-21.877 -8.0044 23.561 12.205 -1.6839 -4.2006
-6.0044 2.0215 12.205 27.948 -6.2006 -29.97
-22.204 17.831 -1.6839 -6.2006 23.888 -11.631
15.831 -22.205 -4.2006 -29.97 -11.631 52.174

 Elemento 448 
42.647 -18.015 -34.703 7.3484 -7.9441 10.667
-18.015 34.21 5.3484 -5.0262 12.667 -29.183
-34.703 5.3484 41.37 7.1439 -6.6668 -12.492
7.3484 -5.0262 7.1439 17.108 -14.492 -12.082
-7.9441 12.667 -6.6668 -14.492 14.611 1.8255
10.667 -29.183 -12.492 -12.082 1.8255 41.265

 Elemento 449 
37.999 8.9703 -7.5511 -12.521 -30.447 3.5508
8.9703 17.922 -14.521 -16.309 5.5508 -1.6127
-7.5511 -14.521 16.238 1.5406 -8.6868 12.98
-12.521 -16.309 1.5406 46.088 10.98 -29.779
-30.447 5.5508 -8.6868 10.98 39.134 -16.531
3.5508 -1.6127 12.98 -29.779 -16.531 31.392

 Elemento 450 
37.349 -13.843 -24.465 0.47265 -12.884 13.371
-13.843 25.335 -1.5274 3.4201 15.371 -28.755
-24.465 -1.5274 31.019 12.188 -6.5543 -10.661
0.47265 3.4201 12.188 22.566 -12.661 -25.986
-12.884 15.371 -6.5543 -12.661 19.438 -2.71
13.371 -28.755 -10.661 -25.986 -2.71 54.741

 Elemento 451 
17.274 9.4772 7.5664 4.4881 -24.841 -13.965
9.4772 26.596 2.4881 -17.977 -11.965 -8.6188
7.5664 2.4881 35.733 -16.549 -43.299 14.06
4.4881 -17.977 -16.549 33.207 12.06 -15.23
-24.841 -11.965 -43.299 12.06 68.14 -0.095251
-13.965 -8.6188 14.06 -15.23 -0.095251 23.849

 Elemento 452 
46.629 -0.57836 -25.342 -11.682 -21.287 12.261
-0.57836 16.335 -13.682 -8.2079 14.261 -8.127
-25.342 -13.682 25.783 14.105 -0.44084 -0.42267
-11.682 -8.2079 14.105 38.407 -2.4227 -30.199
-21.287 14.261 -0.44084 -2.4227 21.728 -11.838
12.261 -8.127 -0.42267 -30.199 -11.838 38.326

 Elemento 453 
29.444 -14.459 -22.437 6.191 -7.007 8.2682
-14.459 30.671 4.191 3.1457 10.268 -33.817
-22.437 4.191 36.117 9.8245 -13.679 -14.015
6.191 3.1457 9.8245 18.581 -16.015 -21.727
-7.007 10.268 -13.679 -16.015 20.686 5.7473
8.2682 -33.817 -14.015 -21.727 5.7473 55.543

 Elemento 454 
27.474 -14.797 -24.375 11.567 -3.0991 3.2303
-14.797 37.272 9.5668 -3.9838 5.2303 -33.288
-24.375 9.5668 42.008 3.8752 -17.633 -13.442
11.567 -3.9838 3.8752 15.451 -15.442 -11.467
-3.0991 5.2303 -17.633 -15.442 20.732 10.212
3.2303 -33.288 -13.442 -11.467 10.212 44.755

 Elemento 455 
42.944 16.53 -6.3188 -10.708 -36.625 -5.8221
16.53 30.454 -12.708 -25.266 -3.8221 -5.188
-6.3188 -12.708 13.97 -1.9319 -7.6511 14.639
-10.708 -25.266 -1.9319 39.35 12.639 -14.084
-36.625 -3.8221 -7.6511 12.639 44.276 -8.8173
-5.8221 -5.188 14.639 -14.084 -8.8173 19.272

 Elemento 456 
14.489 1.943 -7.1124 12.653 -7.3764 -14.596
1.943 40.847 10.653 -27.293 -12.596 -13.554
-7.1124 10.653 42.142 -17.092 -35.03 6.439
12.653 -27.293 -17.092 31.946 4.439 -4.6533
-7.3764 -12.596 -35.03 4.439 42.406 8.1569
-14.596 -13.554 6.439 -4.6533 8.1569 18.207

 Elemento 457 
39.233 -17.018 -39.96 10.356 0.72652 6.6619
-17.018 32.734 8.3561 -9.917 8.6619 -22.817
-39.96 8.3561 54.973 4.7869 -15.014 -13.143
10.356 -9.917 4.7869 20.112 -15.143 -10.195
0.72652 8.6619 -15.014 -15.143 14.287 6.4811
6.6619 -22.817 -13.143 -10.195 6.4811 33.012

 Elemento 458 
15.474 7.2839 0.77961 8.0687 -16.253 -15.353
7.2839 34.813 6.0687 -23.665 -13.353 -11.148
0.77961 6.0687 36.23 -16.342 -37.009 10.273
8.0687 -23.665 -16.342 32.173 8.2733 -8.508
-16.253 -13.353 -37.009 8.2733 53.263 5.0793
-15.353 -11.148 10.273 -8.508 5.0793 19.656

 Elemento 459 
44.035 -6.6462 -42.946 -5.0179 -1.089 11.664
-6.6462 17.537 -7.0179 -8.9526 13.664 -8.5839
-42.946 -7.0179 54.601 19.979 -11.655 -12.961
-5.0179 -8.9526 19.979 36.504 -14.961 -27.551
-1.089 13.664 -11.655 -14.961 12.744 1.2971
11.664 -8.5839 -12.961 -27.551 1.2971 36.135

 Elemento 460 
30.846 -3.4143 -14.261 -10.155 -16.585 13.569
-3.4143 11.589 -12.155 0.61936 15.569 -12.208
-14.261 -12.155 24.748 13.054 -10.487 -0.89882
-10.155 0.61936 13.054 48.354 -2.8988 -48.974
-16.585 15.569 -10.487 -2.8988 27.072 -12.67
13.569 -12.208 -0.89882 -48.974 -12.67 61.182

 Elemento 461 
35.153 12.895 -9.0584 -12 -26.095 -0.89487
12.895 23.567 -14 -25.881 1.1051 2.3141
-9.0584 -14 18.265 0 -9.2061 14
-12 -25.881 0 52.185 12 -26.303
-26.095 1.1051 -9.2061 12 35.301 -13.105
-0.89487 2.3141 14 -26.303 -13.105 23.989

 Elemento 462 
23.037 -12.203 -22.313 9.3719 -0.72462 2.8308
-12.203 29.285 7.3719 0.23935 4.8308 -29.524
-22.313 7.3719 45.919 8.1057 -23.606 -15.478
9.3719 0.23935 8.1057 19.124 -17.478 -19.364
-0.72462 4.8308 -23.606 -17.478 24.331 12.647
2.8308 -29.524 -15.478 -19.364 12.647 48.888

 Elemento 463 
56.743 -2.9918 -31.812 -10.263 -24.931 13.254
-2.9918 20.188 -12.263 -8.4711 15.254 -11.717
-31.812 -12.263 27.704 14.089 4.108 -1.8265
-10.263 -8.4711 14.089 31.293 -3.8265 -22.822
-24.931 15.254 4.108 -3.8265 20.823 -11.428
13.254 -11.717 -1.8265 -22.822 -11.428 34.539

 Elemento 464 
57.86 -3.0507 -33.656 -10.165 -24.204 13.216
-3.0507 20.586 -12.165 -9.1273 15.216 -11.459
-33.656 -12.165 29.256 14.532 4.4005 -2.3665
-10.165 -9.1273 14.532 31.25 -4.3665 -22.123
-24.204 15.216 4.4005 -4.3665 19.803 -10.85
13.216 -11.459 -2.3665 -22.123 -10.85 33.581

 Elemento 465 
19.694 10.195 -0.69781 4.9885 -18.996 -15.184
10.195 39.841 2.9885 -29.367 -13.184 -10.474
-0.69781 2.9885 28.46 -15.016 -27.762 12.027
4.9885 -29.367 -15.016 35.702 10.027 -6.3353
-18.996 -13.184 -27.762 10.027 46.758 3.1564
-15.184 -10.474 12.027 -6.3353 3.1564 16.81

 Elemento 466 
54.604 -10.765 -18.447 -7.4973 -36.157 18.262
-10.765 23.671 -9.4973 2.6491 20.262 -26.32
-18.447 -9.4973 16.487 8.9917 1.9595 0.50557
-7.4973 2.6491 8.9917 23.954 -1.4944 -26.603
-36.157 20.262 1.9595 -1.4944 34.198 -18.768
18.262 -26.32 0.50557 -26.603 -18.768 52.923

 Elemento 467 
55.242 10.553 -36.581 -18.177 -18.661 7.6239
10.553 23.656 -20.177 -25.981 9.6239 2.3245
-36.581 -20.177 34.361 18.834 2.2199 1.3432
-18.177 -25.981 18.834 52.206 -0.65682 -26.225
-18.661 9.6239 2.2199 -0.65682 16.441 -8.9671
7.6239 2.3245 1.3432 -26.225 -8.9671 23.901

 Elemento 468 
37.128 -6.1489 -17.689 -8.4656 -19.438 14.614
-6.1489 15.16 -10.466 1.7202 16.614 -16.88
-17.689 -10.466 23.511 12.913 -5.8217 -2.4478
-8.4656 1.7202 12.913 37.134 -4.4478 -38.854
-19.438 16.614 -5.8217 -4.4478 25.26 -12.167
14.614 -16.88 -2.4478 -38.854 -12.167 55.735

 Elemento 469 
23.427 12.789 3.0565 1.2114 -26.484 -14
12.789 34.275 -0.78859 -25.006 -12 -9.2692
3.0565 -0.78859 24.303 -13.211 -27.359 14
1.2114 -25.006 -13.211 34.582 12 -9.5757
-26.484 -12 -27.359 12 53.843 0
-14 -9.2692 14 -9.5757 0 18.845

 Elemento 470 
44.956 7.6452 -6.2991 -12.433 -38.657 4.7874
7.6452 18.503 -14.433 -11.776 6.7874 -6.7269
-6.2991 -14.433 13.339 1.4958 -7.0402 12.937
-12.433 -11.776 1.4958 37.76 10.937 -25.984
-38.657 6.7874 -7.0402 10.937 45.697 -17.724
4.7874 -6.7269 12.937 -25.984 -17.724 32.711

 Elemento 471 
23.392 -12.748 -23.503 15.449 0.1115 -2.7008
-12.748 41.21 13.449 -11.979 -0.70085 -29.231
-23.503 13.449 47.555 -3.1189 -24.052 -10.33
15.449 -11.979 -3.1189 17.071 -12.33 -5.0922
0.1115 -0.70085 -24.052 -12.33 23.94 13.03
-2.7008 -29.231 -10.33 -5.0922 13.03 34.324

 Elemento 472 
12.436 3.8922 -3.641 10.545 -8.7954 -14.437
3.8922 32.755 8.5446 -26.49 -12.437 -6.2654
-3.641 8.5446 46.095 -20.015 -42.454 11.47
10.545 -26.49 -20.015 38.519 9.4703 -12.03
-8.7954 -12.437 -42.454 9.4703 51.25 2.9664
-14.437 -6.2654 11.47 -12.03 2.9664 18.295

 Elemento 473 
46.837 3.9245 -9.7431 -12.664 -37.094 8.7398
3.9245 17.08 -14.664 -8.0776 10.74 -9.0024
-9.7431 -14.664 13.983 4.5132 -4.24 10.151
-12.664 -8.0776 4.5132 36.607 8.151 -28.529
-37.094 10.74 -4.24 8.151 41.334 -18.891
8.7398 -9.0024 10.151 -28.529 -18.891 37.532

 Elemento 474 
18.266 4.7556 -9.1593 10.063 -9.1068 -14.818
4.7556 49.454 8.0627 -38.857 -12.818 -10.597
-9.1593 8.0627 35.251 -18.266 -26.091 10.204
10.063 -38.857 -18.266 41.855 8.2037 -2.9975
-9.1068 -12.818 -26.091 8.2037 35.198 4.6146
-14.818 -10.597 10.204 -2.9975 4.6146 13.594

 Elemento 475 
20.073 7.4934 -9.7132 6.9116 -10.36 -14.405
7.4934 50.65 4.9116 -44.667 -12.405 -5.9834
-9.7132 4.9116 32.598 -17.89 -22.884 12.978
6.9116 -44.667 -17.89 50.447 10.978 -5.7796
-10.36 -12.405 -22.884 10.978 33.245 1.4268
-14.405 -5.9834 12.978 -5.7796 1.4268 11.763

 Elemento 476 
19.953 -7.2945 -10.289 14.465 -9.664 -7.1705
-7.2945 50.666 12.465 -6.3855 -5.1705 -44.281
-10.289 12.465 33.372 -1.6869 -23.082 -10.778
14.465 -6.3855 -1.6869 11.858 -12.778 -5.472
-9.664 -5.1705 -23.082 -12.778 32.746 17.949
-7.1705 -44.281 -10.778 -5.472 17.949 49.753

 Elemento 477 
13.66 -0.48475 -10.232 14.336 -3.429 -13.851
-0.48475 38.994 12.336 -27.29 -11.851 -11.704
-10.232 12.336 48.657 -18.25 -38.426 5.9143
14.336 -27.29 -18.25 33.46 3.9143 -6.1699
-3.429 -11.851 -38.426 3.9143 41.855 7.9369
-13.851 -11.704 5.9143 -6.1699 7.9369 17.874

 Elemento 478 
24.125 -11.713 -27.081 8.0657 2.9562 3.6471
-11.713 24.536 6.0657 -1.3249 5.6471 -23.211
-27.081 6.0657 53.612 10.166 -26.531 -16.232
8.0657 -1.3249 10.166 22.895 -18.232 -21.57
2.9562 5.6471 -26.531 -18.232 23.575 12.585
3.6471 -23.211 -16.232 -21.57 12.585 44.781

 Elemento 479 
29.541 -13.063 -39.965 10.96 10.424 2.1031
-13.063 25.4 8.9603 -10.483 4.1031 -14.917
-39.965 8.9603 73.024 5.3426 -33.059 -14.303
10.96 -10.483 5.3426 26.374 -16.303 -15.891
10.424 4.1031 -33.059 -16.303 22.635 12.2
2.1031 -14.917 -14.303 -15.891 12.2 30.808

 Elemento 480 
30.716 13.981 10.099 -1.6814 -40.815 -12.3
13.981 27.697 -3.6814 -15.473 -10.3 -12.225
10.099 -3.6814 21.552 -11.573 -31.652 15.255
-1.6814 -15.473 -11.573 28.862 13.255 -13.389
-40.815 -10.3 -31.652 13.255 72.467 -2.9549
-12.3 -12.225 15.255 -13.389 -2.9549 25.614

 Elemento 481 
38.143 18.803 6.2123 -1.6741 -44.355 -17.129
18.803 40.065 -3.6741 -20.095 -15.129 -19.97
6.2123 -3.6741 15.693 -8.6075 -21.906 12.282
-1.6741 -20.095 -8.6075 24.056 10.282 -3.9608
-44.355 -15.129 -21.906 10.282 66.261 4.8478
-17.129 -19.97 12.282 -3.9608 4.8478 23.931

 Elemento 482 
37.794 -18.247 -43.359 15.732 5.5642 2.5153
-18.247 38.004 13.732 -17.527 4.5153 -20.477
-43.359 13.732 64.559 -2.6324 -21.2 -11.1
15.732 -17.527 -2.6324 22.819 -13.1 -5.2916
5.5642 4.5153 -21.2 -13.1 15.636 8.5844
2.5153 -20.477 -11.1 -5.2916 8.5844 25.768

 Elemento 483 
14.836 2.0859 -7.1581 12.561 -7.678 -14.647
2.0859 41.77 10.561 -27.745 -12.647 -14.025
-7.1581 10.561 41.199 -16.948 -34.041 6.3873
12.561 -27.745 -16.948 31.836 4.3873 -4.0912
-7.678 -12.647 -34.041 4.3873 41.719 8.2593
-14.647 -14.025 6.3873 -4.0912 8.2593 18.116

 Elemento 484 
22.038 3.0984 -6.857 12.603 -15.181 -15.701
3.0984 62.045 10.603 -26.897 -13.701 -35.148
-6.857 10.603 27.544 -11.093 -20.687 0.49007
12.603 -26.897 -11.093 20.686 -1.5099 6.2114
-15.181 -13.701 -20.687 -1.5099 35.868 15.211
-15.701 -35.148 0.49007 6.2114 15.211 28.937

 Elemento 485 
51.309 -22.256 -33.393 7.5077 -17.916 14.749
-22.256 42.81 5.5077 -4.4381 16.749 -38.372
-33.393 5.5077 32.647 5.6905 0.7461 -11.198
7.5077 -4.4381 5.6905 13.541 -13.198 -9.103
-17.916 16.749 0.7461 -13.198 17.17 -3.5504
14.749 -38.372 -11.198 -9.103 -3.5504 47.475

 Elemento 486 
24.298 -12.926 -21.749 9.3267 -2.5484 3.5992
-12.926 31.364 7.3267 0.65246 5.5992 -32.016
-21.749 7.3267 42.516 7.7105 -20.766 -15.037
9.3267 0.65246 7.7105 17.869 -17.037 -18.521
-2.5484 5.5992 -20.766 -17.037 23.315 11.438
3.5992 -32.016 -15.037 -18.521 11.438 50.537

 Elemento 487 
25.56 -9.6466 -18.511 -1.4601 -7.0487 11.107
-9.6466 17.705 -3.4601 7.5578 13.107 -25.262
-18.511 -3.4601 35.316 16.892 -16.804 -13.432
-1.4601 7.5578 16.892 34.857 -15.432 -42.414
-7.0487 13.107 -16.804 -15.432 23.853 2.3249
11.107 -25.262 -13.432 -42.414 2.3249 67.677

 Elemento 488 
39.196 -5.0382 -31.499 -7.5903 -7.697 12.628
-5.0382 15.083 -9.5903 -5.1799 14.628 -9.9028
-31.499 -9.5903 39.601 18.897 -8.1015 -9.3067
-7.5903 -5.1799 18.897 38.908 -11.307 -33.728
-7.697 14.628 -8.1015 -11.307 15.798 -3.3217
12.628 -9.9028 -9.3067 -33.728 -3.3217 43.631

 Elemento 489 
12.956 -6.8773 -23.474 16.808 10.517 -9.9311
-6.8773 24.959 14.808 -16.556 -7.9311 -8.4029
-23.474 14.808 85.752 -11.764 -62.278 -3.0443
16.808 -16.556 -11.764 33.419 -5.0443 -16.863
10.517 -7.9311 -62.278 -5.0443 51.761 12.975
-9.9311 -8.4029 -3.0443 -16.863 12.975 25.266

 Elemento 490 
37.695 8.531 -13.845 -13.979 -23.85 5.4479
8.531 17.389 -15.979 -18.608 7.4479 1.2186
-13.845 -15.979 19.941 6.4901 -6.0964 9.4888
-13.979 -18.608 6.4901 52.116 7.4888 -33.508
-23.85 7.4479 -6.0964 7.4888 29.946 -14.937
5.4479 1.2186 9.4888 -33.508 -14.937 32.289

 Elemento 491 
37.612 12.403 -3.1646 -10.441 -34.447 -1.9617
12.403 22.603 -12.441 -19.708 0.038303 -2.8948
-3.1646 -12.441 15.155 -3.0722 -11.991 15.513
-10.441 -19.708 -3.0722 41.96 13.513 -22.251
-34.447 0.038303 -11.991 13.513 46.438 -13.552
-1.9617 -2.8948 15.513 -22.251 -13.552 25.146

 Elemento 492 
51.753 -4.6932 -18.305 -10.162 -33.448 14.855
-4.6932 19.004 -12.162 -1.8246 16.855 -17.179
-18.305 -12.162 17.295 9.4641 1.01 2.6976
-10.162 -1.8246 9.4641 29.643 0.69763 -27.818
-33.448 16.855 1.01 0.69763 32.438 -17.553
14.855 -17.179 2.6976 -27.818 -17.553 44.998

 Elemento 493 
60.747 11.506 -29.051 -16.705 -31.696 5.1997
11.506 25.931 -18.705 -22.629 7.1997 -3.3019
-29.051 -18.705 23.112 12.557 5.9394 6.1482
-16.705 -22.629 12.557 41.343 4.1482 -18.715
-31.696 7.1997 5.9394 4.1482 25.756 -11.348
5.1997 -3.3019 6.1482 -18.715 -11.348 22.017

 Elemento 494 
23.327 12.742 -7.8652 -1.9112 -15.462 -10.831
12.742 40.522 -3.9112 -43.159 -8.8306 2.6369
-7.8652 -3.9112 26.658 -12.598 -18.793 16.509
-1.9112 -43.159 -12.598 59.787 14.509 -16.628
-15.462 -8.8306 -18.793 14.509 34.255 -5.6788
-10.831 2.6369 16.509 -16.628 -5.6788 13.991

 Elemento 495 
44.728 -3.5226 -13.525 -10.801 -31.203 14.323
-3.5226 16.234 -12.801 -0.6562 16.323 -15.578
-13.525 -12.801 16.61 8.4448 -3.0846 4.3557
-10.801 -0.6562 8.4448 34.522 2.3557 -33.866
-31.203 16.323 -3.0846 2.3557 34.288 -18.679
14.323 -15.578 4.3557 -33.866 -18.679 49.443

 Elemento 496 
26.509 -14.553 -26.014 14.817 -0.49477 -0.26407
-14.553 41.322 12.817 -10.905 1.7359 -30.417
-26.014 12.817 46.654 -1.5062 -20.64 -11.311
14.817 -10.905 -1.5062 16.43 -13.311 -5.5252
-0.49477 1.7359 -20.64 -13.311 21.134 11.575
-0.26407 -30.417 -11.311 -5.5252 11.575 35.942

 Elemento 497 
